ID,probability
TEST_51958,0.3764303240920648
TEST_51959,0.09378018586163633
TEST_51960,0.2741842184151798
TEST_51961,0.13821210876347606
TEST_51962,0.38843527596122884
TEST_51963,0.4160769205147279
TEST_51964,0.21395350128237867
TEST_51965,0.44304850833268566
TEST_51966,0.3555974996391575
TEST_51967,0.32391830526163856
TEST_51968,0.3766013079152186
TEST_51969,0.21835466930174202
TEST_51970,0.9736329621281935
TEST_51971,0.9620338192678783
TEST_51972,0.4215289728757481
TEST_51973,0.72494198763143
TEST_51974,0.5484189547781095
TEST_51975,0.9003824930329644
TEST_51976,0.6349450964282146
TEST_51977,0.6738539087568143
TEST_51978,0.8139118656111561
TEST_51979,0.7912470716244574
TEST_51980,0.9634960640412137
TEST_51981,0.07557707040314432
TEST_51982,0.30446167852820677
TEST_51983,0.5300331975085215
TEST_51984,0.2170806177623325
TEST_51985,0.856299199484828
TEST_51986,0.7692329043933961
TEST_51987,0.12857261816203494
TEST_51988,0.28798283500061067
TEST_51989,0.31985244318118733
TEST_51990,0.8405087323881111
TEST_51991,0.1615908157260706
TEST_51992,0.6189009293081817
TEST_51993,0.004550501293481519
TEST_51994,0.8696961706285321
TEST_51995,0.6193994470782862
TEST_51996,0.17936092020384825
TEST_51997,0.31991683968601153
TEST_51998,0.9689431201216872
TEST_51999,0.6810052516459969
TEST_52000,0.354120266024182
TEST_52001,0.3743807387833502
TEST_52002,0.4238061665204792
TEST_52003,0.8202799027390719
TEST_52004,0.687116257896899
TEST_52005,0.7026186061487558
TEST_52006,0.7534085736174181
TEST_52007,0.6609218692750952
TEST_52008,0.054194655090099596
TEST_52009,0.25581789112549547
TEST_52010,0.8405303829371467
TEST_52011,0.7118989196931174
TEST_52012,0.2080412359687788
TEST_52013,0.8766829138308149
TEST_52014,0.08328577614442581
TEST_52015,0.10635693428225654
TEST_52016,0.6376514150576793
TEST_52017,0.925397759445746
TEST_52018,0.8964337659742192
TEST_52019,0.15593835700089934
TEST_52020,0.6593785737284465
TEST_52021,0.6370674053759978
TEST_52022,0.7909600630641633
TEST_52023,0.6596028512107652
TEST_52024,0.29293414902239445
TEST_52025,0.1780685489691008
TEST_52026,0.6115475146279992
TEST_52027,0.9489846447644531
TEST_52028,0.5356234802980003
TEST_52029,0.7280424572818013
TEST_52030,0.5331841851066428
TEST_52031,0.46747976506378586
TEST_52032,0.9206479620726793
TEST_52033,0.9172210687599232
TEST_52034,0.5061498662107098
TEST_52035,0.6350555697425251
TEST_52036,0.2386301309025503
TEST_52037,0.37294180998589943
TEST_52038,0.7666142982446401
TEST_52039,0.7546176735097205
TEST_52040,0.043824597244273705
TEST_52041,0.953747765552311
TEST_52042,0.8490706918183131
TEST_52043,0.2190913431112394
TEST_52044,0.02380228052449843
TEST_52045,0.49867765108197226
TEST_52046,0.29541785559638933
TEST_52047,0.3809591748365106
TEST_52048,0.9821555064563048
TEST_52049,0.1279564102279414
TEST_52050,0.7073400912653913
TEST_52051,0.6117890015210898
TEST_52052,0.16447700045521668
TEST_52053,0.8226492500027758
TEST_52054,0.05666004196875659
TEST_52055,0.05288063330631641
TEST_52056,0.52417866699235
TEST_52057,0.11030510619871872
TEST_52058,0.8531137930651626
TEST_52059,0.9415895944130481
TEST_52060,0.5101602140628643
TEST_52061,0.38626300420797854
TEST_52062,0.5465442392885297
TEST_52063,0.7256392463388366
TEST_52064,0.7575349462067128
TEST_52065,0.9580240265580069
TEST_52066,0.4032470272130747
TEST_52067,0.7215323037294459
TEST_52068,0.7617834500982602
TEST_52069,0.9231388854963527
TEST_52070,0.45411304917450346
TEST_52071,0.9879378684756903
TEST_52072,0.6070841706729435
TEST_52073,0.054557163000877124
TEST_52074,0.7016454417267146
TEST_52075,0.47818124285254315
TEST_52076,0.7728929574649983
TEST_52077,0.6377729912176491
TEST_52078,0.07089722095773146
TEST_52079,0.12963238478021916
TEST_52080,0.3694660641522422
TEST_52081,0.7759073800615097
TEST_52082,0.43823597988164364
TEST_52083,0.8040841817757891
TEST_52084,0.9052727414036217
TEST_52085,0.232168274728813
TEST_52086,0.04496652492033708
TEST_52087,0.08729112771603362
TEST_52088,0.3301059211475901
TEST_52089,0.3093702465942021
TEST_52090,0.47526785615153166
TEST_52091,0.36912465164821745
TEST_52092,0.5265646685245429
TEST_52093,0.07222123530260806
TEST_52094,0.9336738206002199
TEST_52095,0.9749819578758034
TEST_52096,0.6542507244606792
TEST_52097,0.10513229040603106
TEST_52098,0.750827717143904
TEST_52099,0.264943875115192
TEST_52100,0.8834800759434642
TEST_52101,0.5085058900596222
TEST_52102,0.739715434065751
TEST_52103,0.2102129525797462
TEST_52104,0.6895005940022427
TEST_52105,0.007292349029056146
TEST_52106,0.25533880333529485
TEST_52107,0.8641255953900986
TEST_52108,0.43548247415812674
TEST_52109,0.6780785415301942
TEST_52110,0.4573178855740726
TEST_52111,0.4330603883775412
TEST_52112,0.2509898186905304
TEST_52113,0.9663717010669834
TEST_52114,0.5458319917394828
TEST_52115,0.4192873083371268
TEST_52116,0.47465942020939966
TEST_52117,0.9739982457503858
TEST_52118,0.1902278303929297
TEST_52119,0.6249492044811085
TEST_52120,0.5616096905636915
TEST_52121,0.12622714201649882
TEST_52122,0.7734458791788335
TEST_52123,0.6298766473847247
TEST_52124,0.7588678428281168
TEST_52125,0.6280274684401612
TEST_52126,0.28166087468218104
TEST_52127,0.7238783350172648
TEST_52128,0.03205224999167287
TEST_52129,0.24231238966547125
TEST_52130,0.8620260472759169
TEST_52131,0.12099492599953368
TEST_52132,0.12974840951735928
TEST_52133,0.29808364883919747
TEST_52134,0.0925716411116169
TEST_52135,0.989413436663817
TEST_52136,0.3866382803912643
TEST_52137,0.1331236745977994
TEST_52138,0.18433721562836555
TEST_52139,0.0588906036617185
TEST_52140,0.3807571030455106
TEST_52141,0.8724455127849267
TEST_52142,0.6069265102645809
TEST_52143,0.19492544439139753
TEST_52144,0.04090232826673476
TEST_52145,0.5598809774945318
TEST_52146,0.9660902439295191
TEST_52147,0.1920309325280069
TEST_52148,0.27058412071013804
TEST_52149,0.3012313055836211
TEST_52150,0.08121065429069471
TEST_52151,0.5620493632518014
TEST_52152,0.4681426049496486
TEST_52153,0.22274362419088012
TEST_52154,0.5307265702199473
TEST_52155,0.20504180221390741
TEST_52156,0.6795072001954101
TEST_52157,0.04391008915585064
TEST_52158,0.44997335317041753
TEST_52159,0.4275006384136254
TEST_52160,0.928402189481164
TEST_52161,0.16170461989407886
TEST_52162,0.30704197985943793
TEST_52163,0.5122586518924801
TEST_52164,0.09595079218803779
TEST_52165,0.4300282012279747
TEST_52166,0.4392463388366438
TEST_52167,0.11575216227919216
TEST_52168,0.40552089000410807
TEST_52169,0.38234814082849433
TEST_52170,0.9408307149122319
TEST_52171,0.8032481374976406
TEST_52172,0.09470949404332331
TEST_52173,0.33414846725215674
TEST_52174,0.925871295813117
TEST_52175,0.0004485549646374366
TEST_52176,0.7605404865266968
TEST_52177,0.9741531304473336
TEST_52178,0.4776716222367793
TEST_52179,0.42211020684601464
TEST_52180,0.7520179421985855
TEST_52181,0.7578891269832457
TEST_52182,0.7442348473913865
TEST_52183,0.74084903460757
TEST_52184,0.8280951957986832
TEST_52185,0.23161590815726069
TEST_52186,0.4478499339380683
TEST_52187,0.31555841762243664
TEST_52188,0.894326445868076
TEST_52189,0.3944496874548947
TEST_52190,0.08504946317741238
TEST_52191,0.9035878845748166
TEST_52192,0.18203059944263714
TEST_52193,0.6655362119311179
TEST_52194,0.8570486415668337
TEST_52195,0.9075449387678062
TEST_52196,0.7734991728379984
TEST_52197,0.9101635449165622
TEST_52198,0.07305228330020984
TEST_52199,0.694292027046532
TEST_52200,0.2987098493343844
TEST_52201,0.6826651270720685
TEST_52202,0.7399763509387456
TEST_52203,0.9816147978726948
TEST_52204,0.7061892813128005
TEST_52205,0.8768905370446445
TEST_52206,0.7498528872950136
TEST_52207,0.7557457226287099
TEST_52208,0.9203170972720309
TEST_52209,0.12780763209610624
TEST_52210,0.4238566844682292
TEST_52211,0.3638585719519913
TEST_52212,0.6804601019241231
TEST_52213,0.26141372533780405
TEST_52214,0.9854375076332065
TEST_52215,0.9522255654124152
TEST_52216,0.17351305139507256
TEST_52217,0.4571718831536523
TEST_52218,0.4705641355879512
TEST_52219,0.9693450431345554
TEST_52220,0.6828155706307527
TEST_52221,0.9690946739649372
TEST_52222,0.9962849878423841
TEST_52223,0.46275939023171636
TEST_52224,0.32991328677540055
TEST_52225,0.9503658387644753
TEST_52226,0.10664838398081428
TEST_52227,0.4839264103389699
TEST_52228,0.6763131890703588
TEST_52229,0.4487276138874393
TEST_52230,0.5871828749708551
TEST_52231,0.4151204103611756
TEST_52232,0.8567038982091111
TEST_52233,0.6463932405875625
TEST_52234,0.9081195110306772
TEST_52235,0.8087473769527129
TEST_52236,0.8809214251612689
TEST_52237,0.7744823298211332
TEST_52238,0.9582977117035096
TEST_52239,0.4933682702876747
TEST_52240,0.4574055980547814
TEST_52241,0.024754349539787047
TEST_52242,0.4864722928486571
TEST_52243,0.4612710537710816
TEST_52244,0.03853853242586075
TEST_52245,0.17476767295457826
TEST_52246,0.5134855163378373
TEST_52247,0.3492966347274806
TEST_52248,0.5225648683757647
TEST_52249,0.38201505545871406
TEST_52250,0.08069936824808199
TEST_52251,0.2972953467973842
TEST_52252,0.16825252312167607
TEST_52253,0.8146468739938046
TEST_52254,0.5330875903494066
TEST_52255,0.13745489468950892
TEST_52256,0.11851677084836844
TEST_52257,0.3209072135188249
TEST_52258,0.46007305672443843
TEST_52259,0.7838026136098681
TEST_52260,0.08868009370801737
TEST_52261,0.3188970433122009
TEST_52262,0.9926826695682103
TEST_52263,0.9332530227497309
TEST_52264,0.7780407918549523
TEST_52265,0.05718354114159459
TEST_52266,0.642570530827051
TEST_52267,0.25889615508454816
TEST_52268,0.0822676451974641
TEST_52269,0.09885196575882399
TEST_52270,0.6219081350550146
TEST_52271,0.5114031776344277
TEST_52272,0.44510364506422995
TEST_52273,0.6584481552621937
TEST_52274,0.6709532903283111
TEST_52275,0.720415912598399
TEST_52276,0.8973303207612111
TEST_52277,0.1999933382926044
TEST_52278,0.2552410982934926
TEST_52279,0.19529405886728768
TEST_52280,0.8917092275750276
TEST_52281,0.23339347374732144
TEST_52282,0.053200395261305475
TEST_52283,0.8333962494587362
TEST_52284,0.21167020107253492
TEST_52285,0.43214218304151353
TEST_52286,0.9261499772391664
TEST_52287,0.5837570919426649
TEST_52288,0.9649927276360931
TEST_52289,0.27419032498029244
TEST_52290,0.5827692162501249
TEST_52291,0.2650332530227497
TEST_52292,0.8312855984988953
TEST_52293,0.7181326123885552
TEST_52294,0.07630097594013346
TEST_52295,0.4696004085847203
TEST_52296,0.5144681181786892
TEST_52297,0.5888782795030365
TEST_52298,0.16954767006783839
TEST_52299,0.7648966880211399
TEST_52300,0.8727819290084049
TEST_52301,0.43168641122719753
TEST_52302,0.5169745855862857
TEST_52303,0.4716022516570997
TEST_52304,0.3154085292060355
TEST_52305,0.6357494975962339
TEST_52306,0.3878884608125063
TEST_52307,0.2206940388821655
TEST_52308,0.5062936480619983
TEST_52309,0.571630008771248
TEST_52310,0.8964254388399747
TEST_52311,0.7208966658154485
TEST_52312,0.15517170550812173
TEST_52313,0.1766307304562159
TEST_52314,0.6067755115636138
TEST_52315,0.3578114070636304
TEST_52316,0.2039465064896133
TEST_52317,0.9076981580379051
TEST_52318,0.0833873671822088
TEST_52319,0.4194249836233026
TEST_52320,0.44369691451919124
TEST_52321,0.7929030610545482
TEST_52322,0.03630519502148401
TEST_52323,0.19285420853364715
TEST_52324,0.3506967035651237
TEST_52325,0.4023227153119345
TEST_52326,0.9471071535634583
TEST_52327,0.20200905992205803
TEST_52328,0.6861930562803247
TEST_52329,0.028098526652381006
TEST_52330,0.7042029822243441
TEST_52331,0.6337792976339836
TEST_52332,0.20777698824208646
TEST_52333,0.354542174159237
TEST_52334,0.9600941521311912
TEST_52335,0.6654224077631097
TEST_52336,0.7820733453984257
TEST_52337,0.12340923978815771
TEST_52338,0.1192756503491845
TEST_52339,0.29285531881821314
TEST_52340,0.9961573051173016
TEST_52341,0.2112649472059689
TEST_52342,0.025988985977105934
TEST_52343,0.5346741869941265
TEST_52344,0.8714018452929486
TEST_52345,0.08675763598210222
TEST_52346,0.1349778498229096
TEST_52347,0.1410177978615919
TEST_52348,0.9594163234036883
TEST_52349,0.30768427948083094
TEST_52350,0.6080123685700645
TEST_52351,0.9289301297922659
TEST_52352,0.05660147445790356
TEST_52353,0.6523732332596845
TEST_52354,0.7190585897165443
TEST_52355,0.1890020762321383
TEST_52356,0.4199990007438907
TEST_52357,0.8710587673620749
TEST_52358,0.2443669712547326
TEST_52359,0.4740326645719298
TEST_52360,0.8328749708550302
TEST_52361,0.8855518669434976
TEST_52362,0.3077153674486771
TEST_52363,0.2120110584342767
TEST_52364,0.4836016521034341
TEST_52365,0.7500499628054671
TEST_52366,0.8602473714012902
TEST_52367,0.11796384913453317
TEST_52368,0.34860770315431844
TEST_52369,0.8573944952091221
TEST_52370,0.7828133500616208
TEST_52371,0.5649699668024915
TEST_52372,0.8508338237090166
TEST_52373,0.5209149855107864
TEST_52374,0.9570941632340368
TEST_52375,0.6551389521134267
TEST_52376,0.6605854530516171
TEST_52377,0.9222362241442481
TEST_52378,0.3755121187560372
TEST_52379,0.032466941277049306
TEST_52380,0.2719081350550146
TEST_52381,0.28600541818868175
TEST_52382,0.048395638802225006
TEST_52383,0.26991961539742637
TEST_52384,0.7553909867098938
TEST_52385,0.15801070314321558
TEST_52386,0.5695321260839153
TEST_52387,0.2282134411049552
TEST_52388,0.5315870407585463
TEST_52389,0.7532120532492479
TEST_52390,0.7583671044888806
TEST_52391,0.0570736229695671
TEST_52392,0.8934892913053616
TEST_52393,0.05906769404998501
TEST_52394,0.08209444080517836
TEST_52395,0.3917061742924711
TEST_52396,0.381948438384758
TEST_52397,0.9278997857150788
TEST_52398,0.5368536755970555
TEST_52399,0.25868020473647396
TEST_52400,0.9770165543428782
TEST_52401,0.3780840929530238
TEST_52402,0.2226914408162812
TEST_52403,0.9402505912265314
TEST_52404,0.8052605282733964
TEST_52405,0.7005762376897198
TEST_52406,0.3845137508743491
TEST_52407,0.27141239299632497
TEST_52408,0.4239460623757869
TEST_52409,0.3632451397293126
TEST_52410,0.013712014389287975
TEST_52411,0.2115702754616008
TEST_52412,0.07726414780108141
TEST_52413,0.5583554465009382
TEST_52414,0.7834467674064862
TEST_52415,0.7160286231361097
TEST_52416,0.06232082782817236
TEST_52417,0.16801436708228318
TEST_52418,0.07772935703420787
TEST_52419,0.9925377774323559
TEST_52420,0.8753333629409217
TEST_52421,0.495188026691241
TEST_52422,0.41434432144958755
TEST_52423,0.15262859870984935
TEST_52424,0.3203404132479154
TEST_52425,0.19329610179088902
TEST_52426,0.058459258107853046
TEST_52427,0.935327589461179
TEST_52428,0.9913947394717266
TEST_52429,0.3926232693439329
TEST_52430,0.8279758402078453
TEST_52431,0.36606193167308787
TEST_52432,0.8283616640945074
TEST_52433,0.07253877668846526
TEST_52434,0.8822321160913542
TEST_52435,0.48708628021361877
TEST_52436,0.5657332874415713
TEST_52437,0.10746166742536112
TEST_52438,0.8466674808753483
TEST_52439,0.33701411171683304
TEST_52440,0.24043822931817427
TEST_52441,0.6007000344188216
TEST_52442,0.06901029233792622
TEST_52443,0.7108213885218782
TEST_52444,0.12957687055192246
TEST_52445,0.48801281268389085
TEST_52446,0.1819451075310602
TEST_52447,0.052561981635893276
TEST_52448,0.8790550368059333
TEST_52449,0.7359637825174592
TEST_52450,0.3134599797928209
TEST_52451,0.38264569709216467
TEST_52452,0.4668890936747089
TEST_52453,0.934246172293959
TEST_52454,0.5392357911332675
TEST_52455,0.8381521533969156
TEST_52456,0.5063769194044434
TEST_52457,0.10416634283366827
TEST_52458,0.45262748842528344
TEST_52459,0.17783927520623538
TEST_52460,0.41170295446722993
TEST_52461,0.042894733920303775
TEST_52462,0.7140600886007085
TEST_52463,0.6596739094229851
TEST_52464,0.016095240210065836
TEST_52465,0.3920886673254355
TEST_52466,0.26888760589339045
TEST_52467,0.08664993837920659
TEST_52468,0.9021056546792943
TEST_52469,0.37245272963460535
TEST_52470,0.8549790711359322
TEST_52471,0.12006839352926155
TEST_52472,0.8525730844815527
TEST_52473,0.7767795085880511
TEST_52474,0.33422008060665953
TEST_52475,0.05860748109740527
TEST_52476,0.6391502992216905
TEST_52477,0.6258107853042735
TEST_52478,0.9076215484028556
TEST_52479,0.9331936225254533
TEST_52480,0.44804145802569195
TEST_52481,0.09189658809552889
TEST_52482,0.2085802791255399
TEST_52483,0.09958031243407686
TEST_52484,0.49104000355291055
TEST_52485,0.1575399424872595
TEST_52486,0.5622780818723838
TEST_52487,0.36429269321727153
TEST_52488,0.45629420320428127
TEST_52489,0.5187837942864757
TEST_52490,0.18973708461478678
TEST_52491,0.02961795108086203
TEST_52492,0.9832274862047143
TEST_52493,0.6769621503991473
TEST_52494,0.06481008582499695
TEST_52495,0.956180954178556
TEST_52496,0.012584520412581745
TEST_52497,0.7519335605715745
TEST_52498,0.47898286830914766
TEST_52499,0.15769038604594357
TEST_52500,0.820111694627333
TEST_52501,0.5432627932539109
TEST_52502,0.6048280724349651
TEST_52503,0.3369669246227808
TEST_52504,0.11381249514250502
TEST_52505,0.5005029589083683
TEST_52506,0.013892990773535258
TEST_52507,0.2524631663095251
TEST_52508,0.4808375986765408
TEST_52509,0.5678078541530194
TEST_52510,0.666567111150588
TEST_52511,0.027810407807521066
TEST_52512,0.8871376308747931
TEST_52513,0.22416201272386113
TEST_52514,0.7297312001065873
TEST_52515,0.2898442270753994
TEST_52516,0.3424561715167598
TEST_52517,0.6707084725815227
TEST_52518,0.29353703354169675
TEST_52519,0.44332996547015
TEST_52520,0.5497990384935658
TEST_52521,0.3295324591692851
TEST_52522,0.11424078741381416
TEST_52523,0.6027557262926488
TEST_52524,0.8168452374343544
TEST_52525,0.7875637025769705
TEST_52526,0.9777793198396749
TEST_52527,0.41149644153796616
TEST_52528,0.4502781262837665
TEST_52529,0.10322093552577527
TEST_52530,0.24512363018641678
TEST_52531,0.0740526496941166
TEST_52532,0.3743474302463722
TEST_52533,0.27812017720141674
TEST_52534,0.286946939500594
TEST_52535,0.9770298777576693
TEST_52536,0.6821094296468184
TEST_52537,0.3582355357678173
TEST_52538,0.5226536911410394
TEST_52539,0.8033169751407285
TEST_52540,0.10702588073323194
TEST_52541,0.01675585952679672
TEST_52542,0.5316653158204447
TEST_52543,0.778265624479554
TEST_52544,0.5455433177523399
TEST_52545,0.46443536478399416
TEST_52546,0.4645413969600409
TEST_52547,0.6650815504013678
TEST_52548,0.8678655889504481
TEST_52549,0.8032214906680583
TEST_52550,0.29295135843316644
TEST_52551,0.14856495719852997
TEST_52552,0.48504280147001677
TEST_52553,0.19874648872506023
TEST_52554,0.40779752850655626
TEST_52555,0.5495569964581923
TEST_52556,0.8453173748431723
TEST_52557,0.39663028634238956
TEST_52558,0.5802141738927687
TEST_52559,0.773270454217416
TEST_52560,0.9554348429502482
TEST_52561,0.09895522222345587
TEST_52562,0.3371917572473825
TEST_52563,0.63902483706574
TEST_52564,0.5725071335783362
TEST_52565,0.8442309613954057
TEST_52566,0.4980453440216728
TEST_52567,0.6403210942964682
TEST_52568,0.8161296590316098
TEST_52569,0.9373982701766463
TEST_52570,0.8092836443980592
TEST_52571,0.6648222989552222
TEST_52572,0.7697763886884208
TEST_52573,0.7191896032953247
TEST_52574,0.48132556874326893
TEST_52575,0.4596344943208944
TEST_52576,0.2532231560949071
TEST_52577,0.19638047231505434
TEST_52578,0.06411393740215618
TEST_52579,0.5857633761533081
TEST_52580,0.6722012501804212
TEST_52581,0.2735513562125973
TEST_52582,0.16639057590460435
TEST_52583,0.16897642865866522
TEST_52584,0.6133023193844582
TEST_52585,0.6833535035029479
TEST_52586,0.8149466508266068
TEST_52587,0.3026780063730334
TEST_52588,0.7520340413247916
TEST_52589,0.6676013412237556
TEST_52590,0.046888427503969266
TEST_52591,0.2745139729312623
TEST_52592,0.1921042113093586
TEST_52593,0.6842650471315799
TEST_52594,0.4032159392452286
TEST_52595,0.7150138230428459
TEST_52596,0.34920559139307406
TEST_52597,0.18677595567744015
TEST_52598,0.24302519235680103
TEST_52599,0.24083626633506167
TEST_52600,0.6434792987442681
TEST_52601,0.42605171705508127
TEST_52602,0.2849834012457393
TEST_52603,0.5577714368192568
TEST_52604,0.17447955410971833
TEST_52605,0.8096655822887406
TEST_52606,0.7806249791821644
TEST_52607,0.46255065673332074
TEST_52608,0.058751818090976723
TEST_52609,0.04312789367914997
TEST_52610,0.14149466508266068
TEST_52611,0.48872061909467396
TEST_52612,0.2409223133889216
TEST_52613,0.752127860370613
TEST_52614,0.663358388755038
TEST_52615,0.41142149732976563
TEST_52616,0.4091703953723339
TEST_52617,0.4393462644475779
TEST_52618,0.24384513750874348
TEST_52619,0.7748431723050617
TEST_52620,0.18495508898930796
TEST_52621,0.2523066161857284
TEST_52622,0.6163750319206813
TEST_52623,0.18425116857450563
TEST_52624,0.7002548103078818
TEST_52625,0.5084870152220015
TEST_52626,0.9306788279836122
TEST_52627,0.18257852487592569
TEST_52628,0.9726453640067949
TEST_52629,0.6724949204481108
TEST_52630,0.07990051850289229
TEST_52631,0.5457648195232438
TEST_52632,0.800185972664794
TEST_52633,0.04188493010758658
TEST_52634,0.2504430035418078
TEST_52635,0.5761638557962405
TEST_52636,0.7431673087812407
TEST_52637,0.06581628121287486
TEST_52638,0.6992749841784449
TEST_52639,0.871649438751152
TEST_52640,0.4835555752939479
TEST_52641,0.8820411471460136
TEST_52642,0.9687399380461212
TEST_52643,0.05481308359332497
TEST_52644,0.8576626289317952
TEST_52645,0.6246794053315865
TEST_52646,0.3786575549313289
TEST_52647,0.11516426660152997
TEST_52648,0.933452318829316
TEST_52649,0.4344771114836733
TEST_52650,0.047846603084370526
TEST_52651,0.774350205957787
TEST_52652,0.19778165143726337
TEST_52653,0.48690086269110777
TEST_52654,0.7827173104466676
TEST_52655,0.6561942775933471
TEST_52656,0.8671461245517225
TEST_52657,0.9566433877002676
TEST_52658,0.13151542740404365
TEST_52659,0.06366538243751874
TEST_52660,0.39233070936080916
TEST_52661,0.7294103278670323
TEST_52662,0.3524281923456982
TEST_52663,0.6498945229662363
TEST_52664,0.15747277027102047
TEST_52665,0.027569476056713338
TEST_52666,0.49555830659398004
TEST_52667,0.7494304240176758
TEST_52668,0.5727841495775368
TEST_52669,0.7679372023049508
TEST_52670,0.5777560038637903
TEST_52671,0.03567899452629709
TEST_52672,0.2839630497296457
TEST_52673,0.9570308770137786
TEST_52674,0.40052627488425285
TEST_52675,0.0451569387233948
TEST_52676,0.1901029233792621
TEST_52677,0.6253100469650372
TEST_52678,0.8657144126039504
TEST_52679,0.3672538221546182
TEST_52680,0.763424450686711
TEST_52681,0.0660402811240521
TEST_52682,0.9496447089389011
TEST_52683,0.4889826462522345
TEST_52684,0.6668285831658654
TEST_52685,0.07550323647950971
TEST_52686,0.8589311290483751
TEST_52687,0.061605804567710705
TEST_52688,0.0825618706074367
TEST_52689,0.2681287263925744
TEST_52690,0.585783361275495
TEST_52691,0.09717266035284844
TEST_52692,0.6876430879234348
TEST_52693,0.6015410749775167
TEST_52694,0.5666081916795274
TEST_52695,0.31517092830892557
TEST_52696,0.6814121709394119
TEST_52697,0.9615552866199607
TEST_52698,0.970025647573473
TEST_52699,0.7403954833623858
TEST_52700,0.7784099614731255
TEST_52701,0.22391775011935558
TEST_52702,0.1745050906547348
TEST_52703,0.12745511674642213
TEST_52704,0.47219514361530857
TEST_52705,0.7259501260172982
TEST_52706,0.610214618006595
TEST_52707,0.6434459902072901
TEST_52708,0.68285998201339
TEST_52709,0.6490118467363185
TEST_52710,0.4158665215894834
TEST_52711,0.40228607592125865
TEST_52712,0.0263964604128038
TEST_52713,0.8905320483639957
TEST_52714,0.9738072768050452
TEST_52715,0.44647151564946097
TEST_52716,0.5600641744479109
TEST_52717,0.07152231116835245
TEST_52718,0.21826973253244805
TEST_52719,0.645103089921947
TEST_52720,0.7895472259540119
TEST_52721,0.5302041813316754
TEST_52722,0.8134183441215983
TEST_52723,0.07241664538621248
TEST_52724,0.28345898053671154
TEST_52725,0.3876758413181298
TEST_52726,0.358088423062831
TEST_52727,0.7422918494010015
TEST_52728,0.7056452418754926
TEST_52729,0.6671827639423984
TEST_52730,0.5056496830137565
TEST_52731,0.25363007538832205
TEST_52732,0.6672615941465798
TEST_52733,0.2547042757058634
TEST_52734,0.21234025780807622
TEST_52735,0.7627993604760901
TEST_52736,0.836321849289973
TEST_52737,0.9388233204170229
TEST_52738,0.4292021495109196
TEST_52739,0.6572063019751962
TEST_52740,0.21482340923978815
TEST_52741,0.4520184973408685
TEST_52742,0.374856495719853
TEST_52743,0.2867876136653824
TEST_52744,0.5817413703132113
TEST_52745,0.41912076565223666
TEST_52746,0.35267800637303337
TEST_52747,0.7551578269510475
TEST_52748,0.5123558017919994
TEST_52749,0.30884119599853443
TEST_52750,0.1630425127960296
TEST_52751,0.5904754238511329
TEST_52752,0.1729501371201439
TEST_52753,0.025725848534979515
TEST_52754,0.05804234625334473
TEST_52755,0.795778142938035
TEST_52756,0.20051794775000834
TEST_52757,0.49871095961895034
TEST_52758,0.3481136265224777
TEST_52759,0.2799188381982302
TEST_52760,0.03505390431567611
TEST_52761,0.5293559239233014
TEST_52762,0.7908412626156084
TEST_52763,0.26574050429124985
TEST_52764,0.48137830726015074
TEST_52765,0.7515310824164234
TEST_52766,0.18800115469594858
TEST_52767,0.4749464287696936
TEST_52768,0.6972836888094418
TEST_52769,0.3208639124207534
TEST_52770,0.03589272430523943
TEST_52771,0.7385762821011025
TEST_52772,0.06611578047453562
TEST_52773,0.48679038937679725
TEST_52774,0.3818018808220547
TEST_52775,0.6932183818712736
TEST_52776,0.7510331197886018
TEST_52777,0.34328333351838075
TEST_52778,0.2426343721895922
TEST_52779,0.9712158726281546
TEST_52780,0.2191046665260306
TEST_52781,0.31081361652991657
TEST_52782,0.7788851632673455
TEST_52783,0.21186005973330962
TEST_52784,0.6694305350461323
TEST_52785,0.3059361364317675
TEST_52786,0.9337421031010248
TEST_52787,0.30796074033774856
TEST_52788,0.7346142316275661
TEST_52789,0.4301159137086835
TEST_52790,0.7135876625179034
TEST_52791,0.32471826529139414
TEST_52792,0.7855296612521789
TEST_52793,0.6236723772302841
TEST_52794,0.8792498917472549
TEST_52795,0.11144536844793321
TEST_52796,0.41654268489013735
TEST_52797,0.21074144803313088
TEST_52798,0.8648139718209777
TEST_52799,0.21841406952601952
TEST_52800,0.9797695049241121
TEST_52801,0.9345337359965359
TEST_52802,0.1556752195587729
TEST_52803,0.10809619505479254
TEST_52804,0.7612199806810486
TEST_52805,0.4396760189636604
TEST_52806,0.6916667591903805
TEST_52807,0.8502276083360165
TEST_52808,0.6483306871551178
TEST_52809,0.015896499272763612
TEST_52810,0.8000943741881044
TEST_52811,0.7974696614742358
TEST_52812,0.35133622747510185
TEST_52813,0.411229418099859
TEST_52814,0.2970477533391809
TEST_52815,0.3054531626455861
TEST_52816,0.7666803601763132
TEST_52817,0.10024259717765663
TEST_52818,0.22380283566678139
TEST_52819,0.42694105499239454
TEST_52820,0.3502858982757281
TEST_52821,0.18626855563080819
TEST_52822,0.4679927165332475
TEST_52823,0.006573994914896688
TEST_52824,0.5356101568832092
TEST_52825,0.48145935803346396
TEST_52826,0.5062719975129626
TEST_52827,0.606618406297534
TEST_52828,0.19242841440261138
TEST_52829,0.2064812861536412
TEST_52830,0.9375481585930474
TEST_52831,0.6634344432478044
TEST_52832,0.9071585597388611
TEST_52833,0.17746510930751552
TEST_52834,0.2399813472192923
