ID,probability
TEST_47739,0.32320938856628956
TEST_47740,0.0022061354325113524
TEST_47741,0.32816014744579036
TEST_47742,0.8089233570564136
TEST_47743,0.939346264447578
TEST_47744,0.7664261050107143
TEST_47745,0.14502648028689752
TEST_47746,0.4785470816170184
TEST_47747,0.9749353259240343
TEST_47748,0.36336949160069726
TEST_47749,0.04796429324835956
TEST_47750,0.9332630153108241
TEST_47751,0.6673676263226265
TEST_47752,0.23807609890414913
TEST_47753,0.5762954245173038
TEST_47754,0.4986232471382416
TEST_47755,0.2783250247038316
TEST_47756,0.10455105643576448
TEST_47757,0.6259728868508999
TEST_47758,0.49578647007227955
TEST_47759,0.92786259118212
TEST_47760,0.3219492155839542
TEST_47761,0.25920370390931197
TEST_47762,0.9149799593635849
TEST_47763,0.3873982701766463
TEST_47764,0.4214395949681904
TEST_47765,0.4063075266190725
TEST_47766,0.3427859260328422
TEST_47767,0.14932494698391197
TEST_47768,0.17414369302852323
TEST_47769,0.19358921691629566
TEST_47770,0.42818457370624097
TEST_47771,0.2054170783971932
TEST_47772,0.6617801192445625
TEST_47773,0.03769471615575072
TEST_47774,0.02420919981791333
TEST_47775,0.7525986210265692
TEST_47776,0.2084481552621937
TEST_47777,0.4830581678084094
TEST_47778,0.934515416301198
TEST_47779,0.4578891269832458
TEST_47780,0.15646518702743514
TEST_47781,0.2944074966413892
TEST_47782,0.770060066395017
TEST_47783,0.21939445079773945
TEST_47784,0.21211986632173827
TEST_47785,0.11615130958064553
TEST_47786,0.6042623824486216
TEST_47787,0.03122231227863702
TEST_47788,0.1746316630952513
TEST_47789,0.6169973464198875
TEST_47790,0.9166464964970522
TEST_47791,0.8528439939156406
TEST_47792,0.03249469839119766
TEST_47793,0.9888116624290806
TEST_47794,0.17562370235491356
TEST_47795,0.3087484872372789
TEST_47796,0.5499916728657555
TEST_47797,0.6196276105565857
TEST_47798,0.46696958930573906
TEST_47799,0.4545505012934815
TEST_47800,0.2177356856562337
TEST_47801,0.8635848868064886
TEST_47802,0.8995059233681593
TEST_47803,0.8805222778598156
TEST_47804,0.5253267012335262
TEST_47805,0.7283944174892025
TEST_47806,0.25681881266168516
TEST_47807,0.19384458236646052
TEST_47808,0.8659553443547581
TEST_47809,0.39595301275716965
TEST_47810,0.26100236490612544
TEST_47811,0.20418910366726992
TEST_47812,0.5946128992860871
TEST_47813,0.5604216860781418
TEST_47814,0.06511596922291184
TEST_47815,0.6615874848723728
TEST_47816,0.9483384591470794
TEST_47817,0.6174236956932062
TEST_47818,0.8762843216716445
TEST_47819,0.2802136187504858
TEST_47820,0.3766751418388533
TEST_47821,0.524384069637048
TEST_47822,0.002495919704220192
TEST_47823,0.1327223067272142
TEST_47824,0.34230961395405646
TEST_47825,0.549983900873794
TEST_47826,0.04911565834323337
TEST_47827,0.5741692295735397
TEST_47828,0.31840074611122826
TEST_47829,0.5206790500405254
TEST_47830,0.8234614231627566
TEST_47831,0.780632196031843
TEST_47832,0.7538088312034374
TEST_47833,0.77163222934038
TEST_47834,0.7677429025059124
TEST_47835,0.26225587618106516
TEST_47836,0.6947083837587573
TEST_47837,0.9541352548658222
TEST_47838,0.6483484517081728
TEST_47839,0.7195271298033686
TEST_47840,0.9637192312389666
TEST_47841,0.3616108008482574
TEST_47842,0.46563114126150534
TEST_47843,0.43997413036961375
TEST_47844,0.7340268910921869
TEST_47845,0.2434587584797984
TEST_47846,0.4609601740926199
TEST_47847,0.11334784105166154
TEST_47848,0.07466441648994637
TEST_47849,0.5292881965647795
TEST_47850,0.3466619294525187
TEST_47851,0.6733964715156495
TEST_47852,0.7631230084270599
TEST_47853,0.7403033297434132
TEST_47854,0.551164133367382
TEST_47855,0.9456271442370681
TEST_47856,0.09819356701122497
TEST_47857,0.46489502259429094
TEST_47858,0.9846353270343189
TEST_47859,0.9503802724638325
TEST_47860,0.18957553821044335
TEST_47861,0.9167497529616842
TEST_47862,0.6640739671577826
TEST_47863,0.4369202926710116
TEST_47864,0.4948027579468618
TEST_47865,0.43673820600219837
TEST_47866,0.2643287774656644
TEST_47867,0.17896010747554597
TEST_47868,0.271023793398248
TEST_47869,0.49433088700633976
TEST_47870,0.44810640967279913
TEST_47871,0.8921347441349218
TEST_47872,0.7504491101069204
TEST_47873,0.9834595356789946
TEST_47874,0.1649577536722662
TEST_47875,0.13248803668380205
TEST_47876,0.05103089921946995
TEST_47877,0.8663156316964038
TEST_47878,0.973793398247971
TEST_47879,0.06636392907502192
TEST_47880,0.15829216028067994
TEST_47881,0.14154462788812772
TEST_47882,0.8718709405220557
TEST_47883,0.559372467163334
TEST_47884,0.8939123097249826
TEST_47885,0.6557129692340147
TEST_47886,0.2996191723938846
TEST_47887,0.8349573095584398
TEST_47888,0.632489146968368
TEST_47889,0.9092803135443615
TEST_47890,0.9734686400124352
TEST_47891,0.3613798616585431
TEST_47892,0.24855718520656844
TEST_47893,0.3388333129781163
TEST_47894,0.8003153208167253
TEST_47895,0.18184684734697504
TEST_47896,0.5705530327422919
TEST_47897,0.5430723794508532
TEST_47898,0.036891425272297294
TEST_47899,0.6014156128215662
TEST_47900,0.689022616496608
TEST_47901,0.9881255065673332
TEST_47902,0.967966069703665
TEST_47903,0.9694327556152642
TEST_47904,0.1280213618750486
TEST_47905,0.9925277848712626
TEST_47906,0.6582843882887184
TEST_47907,0.8426704564379851
TEST_47908,0.4564118933682703
TEST_47909,0.9827694938212663
TEST_47910,0.6262937590904549
TEST_47911,0.005564746244462456
TEST_47912,0.9064757347308114
TEST_47913,0.37343200062175935
TEST_47914,0.9939811473680704
TEST_47915,0.32424972520456996
TEST_47916,0.37820067283244696
TEST_47917,0.20447000566245127
TEST_47918,0.5502348251856951
TEST_47919,0.2373222156838798
TEST_47920,0.5379584087401601
TEST_47921,0.02868642233004319
TEST_47922,0.6454328444380295
TEST_47923,0.8810341190447112
TEST_47924,0.6517514739027612
TEST_47925,0.26766074144803315
TEST_47926,0.8529455849534235
TEST_47927,0.714136143093475
TEST_47928,0.819587640312212
TEST_47929,0.510350627865922
TEST_47930,0.5979415324147579
TEST_47931,0.31961539742636036
TEST_47932,0.3278337237834057
TEST_47933,0.5928114625778588
TEST_47934,0.39402222789701
TEST_47935,0.17657632651248517
TEST_47936,0.014237734131257842
TEST_47937,0.06238633461756249
TEST_47938,0.15102534779664029
TEST_47939,0.18552799582533003
TEST_47940,0.26477178100747223
TEST_47941,0.25010048075321706
TEST_47942,0.36529028389976353
TEST_47943,0.31302030710471096
TEST_47944,0.9556419110217949
TEST_47945,0.1060876902750175
TEST_47946,0.2540630863690364
TEST_47947,0.35753883220269356
TEST_47948,0.9376297645086435
TEST_47949,0.13537255598609924
TEST_47950,0.45380772091887156
TEST_47951,0.525482141072757
TEST_47952,0.24594801647662295
TEST_47953,0.26343277782095553
TEST_47954,0.8704986287985611
TEST_47955,0.5484872372789146
TEST_47956,0.062036039837010226
TEST_47957,0.523707351194111
TEST_47958,0.7497285354236292
TEST_47959,0.4463299543673044
TEST_47960,0.5858538643454316
TEST_47961,0.2188437496530361
TEST_47962,0.514808975540431
TEST_47963,0.28302707984056313
TEST_47964,0.4377196975584843
TEST_47965,0.5938345898053672
TEST_47966,0.7476134433255244
TEST_47967,0.9659175946795164
TEST_47968,0.7424328555408752
TEST_47969,0.7000932639035384
TEST_47970,0.6396960040858473
TEST_47971,0.8940244484661419
TEST_47972,0.8844760011991073
TEST_47973,0.5810219059144859
TEST_47974,0.40419021395183585
TEST_47975,0.12317385946017965
TEST_47976,0.1559339158626356
TEST_47977,0.3134888471915352
TEST_47978,0.31522366682580744
TEST_47979,0.8689869763620417
TEST_47980,0.1938146046831803
TEST_47981,0.4152286631063542
TEST_47982,0.12219458847302564
TEST_47983,0.044327556152641924
TEST_47984,0.7730844815526219
TEST_47985,0.12540664172227342
TEST_47986,0.060173537477655525
TEST_47987,0.09386789834234514
TEST_47988,0.23017420364839508
TEST_47989,0.45478477133689366
TEST_47990,0.8341717832280413
TEST_47991,0.4798183574450131
TEST_47992,0.18463255132290407
TEST_47993,0.8662695548869175
TEST_47994,0.4863024193100692
TEST_47995,0.415400202071791
TEST_47996,0.913475523776744
TEST_47997,0.5097460779197709
TEST_47998,0.8641666759190381
TEST_47999,0.09803757202971122
TEST_48000,0.12680226942165276
TEST_48001,0.5832513573228819
TEST_48002,0.2572662573417567
TEST_48003,0.4335661229973242
TEST_48004,0.5583199173948283
TEST_48005,0.28964992727636096
TEST_48006,0.8010048075321705
TEST_48007,0.14869597077731023
TEST_48008,0.059218137608669105
TEST_48009,0.04086402344921004
TEST_48010,0.40532381449365473
TEST_48011,0.9722317830059845
TEST_48012,0.5391675086324625
TEST_48013,0.6710498850855475
TEST_48014,0.26036062042701547
TEST_48015,0.8433499505923368
TEST_48016,0.8208566955710748
TEST_48017,0.07912220902217239
TEST_48018,0.6302263870229939
TEST_48019,0.08425783028190126
TEST_48020,0.9397770548591604
TEST_48021,0.12285187693605872
TEST_48022,0.9629498040347741
TEST_48023,0.9435720075055236
TEST_48024,0.9969378351671534
TEST_48025,0.43586663261794
TEST_48026,0.5998456704453352
TEST_48027,0.7406108785681771
TEST_48028,0.15584287252822898
TEST_48029,0.07955522000288674
TEST_48030,0.42162390220613544
TEST_48031,0.30526052827339645
TEST_48032,0.395626589094785
TEST_48033,0.4918038793342734
TEST_48034,0.7759007183541142
TEST_48035,0.4283666603750541
TEST_48036,0.16593757980170318
TEST_48037,0.7047997601785339
TEST_48038,0.731171239188604
TEST_48039,0.8429646818479577
TEST_48040,0.004766451641555731
TEST_48041,0.7444308126172738
TEST_48042,0.7368925355568633
TEST_48043,0.45094429702332706
TEST_48044,0.5084764675186251
TEST_48045,0.8590360509398559
TEST_48046,0.8328166809153186
TEST_48047,0.377186983023749
TEST_48048,0.8839463954611567
TEST_48049,0.7067671844293693
TEST_48050,0.6454517192756504
TEST_48051,0.7366493832369236
TEST_48052,0.05763376153308093
TEST_48053,0.9735885507455562
TEST_48054,0.6587384946761855
TEST_48055,0.9405253866566001
TEST_48056,0.2962094884919005
TEST_48057,0.06538465808786792
TEST_48058,0.27613887439350704
TEST_48059,0.7224843727447345
TEST_48060,0.7712058800670613
TEST_48061,0.5792732077231395
TEST_48062,0.778875725848535
TEST_48063,0.9189903072157395
TEST_48064,0.7711015133178634
TEST_48065,0.05741059433532815
TEST_48066,0.45306716111339335
TEST_48067,0.44258607481097406
TEST_48068,0.16080140339969134
TEST_48069,0.9403677262482375
TEST_48070,0.09405553643398804
TEST_48071,0.5645885840540932
TEST_48072,0.18268400190968942
TEST_48073,0.4275272852432078
TEST_48074,0.7444169340601997
TEST_48075,0.3972409428536534
TEST_48076,0.04917450342522789
TEST_48077,0.6312300842705986
TEST_48078,0.5403444102723528
TEST_48079,0.5906580656622293
TEST_48080,0.11886595534435476
TEST_48081,0.2918982535223778
TEST_48082,0.2828660885785027
TEST_48083,0.4384313899652481
TEST_48084,0.11013023637958409
TEST_48085,0.07240720796740205
TEST_48086,0.27391219869652594
TEST_48087,0.19539787047420254
TEST_48088,0.6766562670012324
TEST_48089,0.042979115547314775
TEST_48090,0.6862563425005829
TEST_48091,0.6201827528395527
TEST_48092,0.30327978060776983
TEST_48093,0.9940433233037628
TEST_48094,0.22830670500849368
TEST_48095,0.26258896155084543
TEST_48096,0.036980248037572036
TEST_48097,0.361718498451153
TEST_48098,0.06839463954611566
TEST_48099,0.9221124274151465
TEST_48100,0.6286420109474058
TEST_48101,0.8059622281190669
TEST_48102,0.28603150987598125
TEST_48103,0.4697447455782917
TEST_48104,0.7976850566800271
TEST_48105,0.028711958875059677
TEST_48106,0.5955966114115048
TEST_48107,0.30207290128459924
TEST_48108,0.007995159159292527
TEST_48109,0.02070569687010781
TEST_48110,0.019523243807387833
TEST_48111,0.7313022527673843
TEST_48112,0.6892352359909846
TEST_48113,0.42573861680748776
TEST_48114,0.6768394639546116
TEST_48115,0.7555553088256521
TEST_48116,0.6108197230950292
TEST_48117,0.2673554131924012
TEST_48118,0.9415923701244628
TEST_48119,0.7945196353825486
TEST_48120,0.4429569098559961
TEST_48121,0.20632529117212745
TEST_48122,0.3735585730622759
TEST_48123,0.07298788679538565
TEST_48124,0.5373077819845227
TEST_48125,0.5588162145958009
TEST_48126,0.2662073789512252
TEST_48127,0.33746322182375343
TEST_48128,0.9158143382148844
TEST_48129,0.08557962405764596
TEST_48130,0.7805733509498485
TEST_48131,0.33669546004640993
TEST_48132,0.7882853875448277
TEST_48133,0.08248859182608503
TEST_48134,0.3772791366427215
TEST_48135,0.22990884563713682
TEST_48136,0.17595123630186418
TEST_48137,0.7893157316220147
TEST_48138,0.9485893834589805
TEST_48139,0.3493465975329477
TEST_48140,0.8223167197752784
TEST_48141,0.011078419398891936
TEST_48142,0.4461190002997768
TEST_48143,0.7007061409839341
TEST_48144,0.8131235635693429
TEST_48145,0.9228951780341301
TEST_48146,0.7996757969067472
TEST_48147,0.874536733764864
TEST_48148,0.1897487426027291
TEST_48149,0.7765652236668259
TEST_48150,0.6234181220646852
TEST_48151,0.7461534191213208
TEST_48152,0.9784782439739306
TEST_48153,0.5409450742225232
TEST_48154,0.09613232371456804
TEST_48155,0.8693195065895389
TEST_48156,0.6509753849911732
TEST_48157,0.07055691873827262
TEST_48158,0.4427648306260894
TEST_48159,0.8272486038171584
TEST_48160,0.0489413436663817
TEST_48161,0.5469339491711727
TEST_48162,0.9642321827084281
TEST_48163,0.1052161168907591
TEST_48164,0.9162256986465631
TEST_48165,0.2510919648705964
TEST_48166,0.9972242885851644
TEST_48167,0.5360231827417368
TEST_48168,0.044549057923545805
TEST_48169,0.8937124585031144
TEST_48170,0.6755759601185785
TEST_48171,0.20939744856606748
TEST_48172,0.5918904815304162
TEST_48173,0.7765741059433533
TEST_48174,0.4380017098382316
TEST_48175,0.0498717621326346
TEST_48176,0.29441748920248256
TEST_48177,0.5186072590404921
TEST_48178,0.11458580834267823
TEST_48179,0.40814504757569364
TEST_48180,0.9347713368936459
TEST_48181,0.19186827583909757
TEST_48182,0.6704686511152809
TEST_48183,0.5858721840407697
TEST_48184,0.5070802846769626
TEST_48185,0.39776721773790624
TEST_48186,0.554863601541075
TEST_48187,0.02152952801803102
TEST_48188,0.011133933627188647
TEST_48189,0.29398780907546607
TEST_48190,0.6438923246027957
TEST_48191,0.003268677762110429
TEST_48192,0.7415196464853943
TEST_48193,0.10203071047109374
TEST_48194,0.08261849512029933
TEST_48195,0.27931872939034275
TEST_48196,0.8666736984689176
TEST_48197,0.7412937035762266
TEST_48198,0.4182153285887173
TEST_48199,0.8819900740559805
TEST_48200,0.6353947616774179
TEST_48201,0.6666881321682747
TEST_48202,0.3283744323670157
TEST_48203,0.686829804478888
TEST_48204,0.7681159581200662
TEST_48205,0.693160091931562
TEST_48206,0.8704309014400391
TEST_48207,0.8103933738217106
TEST_48208,0.6500460768094863
TEST_48209,0.12398214662417978
TEST_48210,0.4364950536822588
TEST_48211,0.48943009093230605
TEST_48212,0.4740382159947595
TEST_48213,0.45451497218737164
TEST_48214,0.5084226187171772
TEST_48215,0.6667625212341923
TEST_48216,0.8665582288740604
TEST_48217,0.007099159514583588
TEST_48218,0.6461212208689087
TEST_48219,0.7544716710893002
TEST_48220,0.3197541829971022
TEST_48221,0.045846980581122944
TEST_48222,0.07025103534035773
TEST_48223,0.6923967712924822
TEST_48224,0.6846591981524865
TEST_48225,0.9703054392840885
TEST_48226,0.0964792876414225
TEST_48227,0.2404998501115836
TEST_48228,0.6591204325668669
TEST_48229,0.30684601463355055
TEST_48230,0.24720818945895834
TEST_48231,0.8497562925377775
TEST_48232,0.004910788635127184
TEST_48233,0.4369513806388578
TEST_48234,0.9113615419632052
TEST_48235,0.4327517292682115
TEST_48236,0.29131868497896013
TEST_48237,0.6283344621226421
TEST_48238,0.956247016110229
TEST_48239,0.03264514194988176
TEST_48240,0.3838003930407364
TEST_48241,0.11853398025914041
TEST_48242,0.5448987975618151
TEST_48243,0.1783805389321283
TEST_48244,0.9211242741514651
TEST_48245,0.9086602196142872
TEST_48246,0.8506833801503326
TEST_48247,0.29933716011413725
TEST_48248,0.23654723705685765
TEST_48249,0.47210521056546795
TEST_48250,0.958105632473603
TEST_48251,0.6160336194166565
TEST_48252,0.6375847979837233
TEST_48253,0.23645841429158296
TEST_48254,0.10416356712225344
TEST_48255,0.11183618861514207
TEST_48256,0.9302064019008072
TEST_48257,0.20483195843094587
TEST_48258,0.6434854053093808
TEST_48259,0.9752839552777377
TEST_48260,0.9292826451419499
TEST_48261,0.8123002875637026
TEST_48262,0.45540097927098716
TEST_48263,0.6522988441937669
TEST_48264,0.7927498417844494
TEST_48265,0.0452685223222712
TEST_48266,0.10079496374920893
TEST_48267,0.6413370046742981
TEST_48268,0.6178444935436953
TEST_48269,0.9207256819922947
TEST_48270,0.07715978105188359
TEST_48271,0.3432855540875126
TEST_48272,0.9288651781451587
TEST_48273,0.6479620726792277
TEST_48274,0.5402689109218692
TEST_48275,0.013383370157771437
TEST_48276,0.3345598276838354
TEST_48277,0.49685789467840613
TEST_48278,0.28976317630208626
TEST_48279,0.9657610445557196
TEST_48280,0.34077964182219905
TEST_48281,0.8904526630175316
TEST_48282,0.5787336094240954
TEST_48283,0.5441993182852765
TEST_48284,0.09234902905614709
TEST_48285,0.6644842173048953
TEST_48286,0.45088933793731334
TEST_48287,0.3710981824641656
TEST_48288,0.8707662073789512
TEST_48289,0.21265502348251858
TEST_48290,0.4579224355202238
TEST_48291,0.9991772791366427
TEST_48292,0.2263848024248615
TEST_48293,0.7294014455905049
TEST_48294,0.5345714856717777
TEST_48295,0.545173592991884
TEST_48296,0.611500327533947
TEST_48297,0.4588839419543229
TEST_48298,0.1726559117101713
TEST_48299,0.09142971343555353
TEST_48300,0.7021095406752751
TEST_48301,0.2490579235458048
TEST_48302,0.16229917727913665
TEST_48303,0.6704242397326434
TEST_48304,0.7321638335905493
TEST_48305,0.5721351882487481
TEST_48306,0.4485216561004586
TEST_48307,0.9482363129670135
TEST_48308,0.3701710948516105
TEST_48309,0.39177612222012503
TEST_48310,0.3774467896121776
TEST_48311,0.24209532903283112
TEST_48312,0.32911443703021087
TEST_48313,0.5981280602218348
TEST_48314,0.10215617262704431
TEST_48315,0.4945307382282079
TEST_48316,0.6632406985910488
TEST_48317,0.6567311001809764
TEST_48318,0.13978149599742412
TEST_48319,0.4856917627988053
TEST_48320,0.7638047231505435
TEST_48321,0.8673432000621759
TEST_48322,0.534261161135599
TEST_48323,0.013410016987353859
TEST_48324,0.5697180987487094
TEST_48325,0.7564496430435121
TEST_48326,0.6681914574705496
TEST_48327,0.1615430734897354
TEST_48328,0.8193228374432368
TEST_48329,0.5104033663828039
TEST_48330,0.4426315964781774
TEST_48331,0.9706085469705886
TEST_48332,0.69544228185684
TEST_48333,0.04552055691873827
TEST_48334,0.9531892924156462
TEST_48335,0.8428991750585675
TEST_48336,0.21021794886029288
TEST_48337,0.3093619194599576
TEST_48338,0.3853009426315965
TEST_48339,0.3733581666981247
TEST_48340,0.7429957698158038
TEST_48341,0.4784721374088179
TEST_48342,0.49582533003208723
TEST_48343,0.48535090543706355
TEST_48344,0.24959308070658512
TEST_48345,0.8116946273329855
TEST_48346,0.077288018919249
TEST_48347,0.08578502670234381
TEST_48348,0.5635393651392853
TEST_48349,0.29269210698702075
TEST_48350,0.6113088034463232
TEST_48351,0.02313610978493788
TEST_48352,0.3800448554964637
TEST_48353,0.24551611578047455
TEST_48354,0.22864534180110363
TEST_48355,0.05207567699601408
TEST_48356,0.32282078896821254
TEST_48357,0.960065284732477
TEST_48358,0.12946251124163125
TEST_48359,0.9488136609412993
TEST_48360,0.6988552966125218
TEST_48361,0.7616907413370047
TEST_48362,0.8283910866355046
TEST_48363,0.1784971188115514
TEST_48364,0.9020806732765608
TEST_48365,0.27705097316442207
TEST_48366,0.015674997501859727
TEST_48367,0.22800137675286175
TEST_48368,0.46781951214096174
TEST_48369,0.5039559439084237
TEST_48370,0.7551300698368992
TEST_48371,0.7218615031032454
TEST_48372,0.2873416456637836
TEST_48373,0.06936280768761033
TEST_48374,0.9975584842395107
TEST_48375,0.05667336538354781
TEST_48376,0.08782184373855019
TEST_48377,0.16749863990140673
TEST_48378,0.6804301242408429
TEST_48379,0.8142393995581068
TEST_48380,0.9976006750530162
TEST_48381,0.13689031498773135
TEST_48382,0.73245583843139
TEST_48383,0.3266623735663451
TEST_48384,0.7291383081483784
TEST_48385,0.40677051528306707
TEST_48386,0.6495725404421153
TEST_48387,0.4949226686799827
TEST_48388,0.15204014788990416
TEST_48389,0.7397459668913142
TEST_48390,0.19115991428603152
TEST_48391,0.6780696592536668
TEST_48392,0.846707451119722
TEST_48393,0.4320217171661097
TEST_48394,0.3585342023160536
TEST_48395,0.33797284243951725
TEST_48396,0.7389776499716878
TEST_48397,0.3919715323037295
TEST_48398,0.5483495619927388
TEST_48399,0.8141383636626067
TEST_48400,0.20160325091320908
TEST_48401,0.08021917017331542
TEST_48402,0.11947550157105266
TEST_48403,0.5050950958730722
TEST_48404,0.0017009559550112694
TEST_48405,0.31054326223811163
TEST_48406,0.5316891869386124
TEST_48407,0.9846891758357668
TEST_48408,0.303580667725138
TEST_48409,0.05486693239477278
TEST_48410,0.37832724527296346
TEST_48411,0.3281168463477189
TEST_48412,0.5740049074577814
TEST_48413,0.8317174991950438
TEST_48414,0.34750241486893085
TEST_48415,0.8882920492522234
TEST_48416,0.4513595434509865
TEST_48417,0.3687954522744179
TEST_48418,0.5439117545826996
TEST_48419,0.6479687343866233
TEST_48420,0.9046820700145448
TEST_48421,0.3085936025403311
TEST_48422,0.3100725015821555
TEST_48423,0.24234569820244928
TEST_48424,0.14641766684801316
TEST_48425,0.6008343788512995
TEST_48426,0.050693372711425946
TEST_48427,0.8858905037361076
TEST_48428,0.31729934382182157
TEST_48429,0.7693061831747476
TEST_48430,0.6841073867232171
TEST_48431,0.013807498861958319
TEST_48432,0.9871018241975419
TEST_48433,0.08024914785659565
TEST_48434,0.25039137530949185
TEST_48435,0.32709538454705944
TEST_48436,0.506686133656056
TEST_48437,0.0346403233148656
TEST_48438,0.5616885207678728
TEST_48439,0.10615763820267135
TEST_48440,0.208578058556408
TEST_48441,0.6300576237689719
TEST_48442,0.03636292981891259
TEST_48443,0.5020046187837943
TEST_48444,0.31828749708550297
TEST_48445,0.13711570275461601
TEST_48446,0.406434099059589
TEST_48447,0.8341717832280413
TEST_48448,0.9307138019474391
TEST_48449,0.8619827461778454
TEST_48450,0.5260589339047599
TEST_48451,0.2471171461245517
TEST_48452,0.4799815692762055
TEST_48453,0.14717599120654623
TEST_48454,0.742148622691996
TEST_48455,0.39778387200639526
TEST_48456,0.5667136687132912
TEST_48457,0.016177956410227942
TEST_48458,0.3162512351915796
TEST_48459,0.7380583343510941
TEST_48460,0.6568010481086303
TEST_48461,0.18611256064929443
TEST_48462,0.33321305250535715
TEST_48463,0.6950897665071558
TEST_48464,0.1028267845048686
TEST_48465,0.6630630530604995
TEST_48466,0.19619172393884554
TEST_48467,0.29687899008515883
TEST_48468,0.4493099581422719
TEST_48469,0.4914707939644931
TEST_48470,0.35432400324203095
TEST_48471,0.8264714046210044
TEST_48472,0.3129548003153208
TEST_48473,0.8030066506045499
TEST_48474,0.6763226264891692
TEST_48475,0.5795085880511175
TEST_48476,0.12369014178333908
TEST_48477,0.7238533536145315
TEST_48478,0.8982857206301975
TEST_48479,0.6119444413603207
TEST_48480,0.46613410016987356
TEST_48481,0.5773013423340403
TEST_48482,0.5695004829737862
TEST_48483,0.6741614575815782
TEST_48484,0.27041424717155005
TEST_48485,0.8788723949948372
TEST_48486,0.5864556385801681
TEST_48487,0.5104566600419688
TEST_48488,0.433586663261794
TEST_48489,0.6589377907557707
TEST_48490,0.7083193622525453
TEST_48491,0.6144892135854421
TEST_48492,0.8671455694094397
TEST_48493,0.04698169140750774
TEST_48494,0.7914352648583832
TEST_48495,0.10718964770670722
TEST_48496,0.9217626877768772
TEST_48497,0.05068449043489846
TEST_48498,0.5550834378851299
TEST_48499,0.7757391719497708
TEST_48500,0.8944419154629332
TEST_48501,0.05070725126850012
TEST_48502,0.29499539231905136
TEST_48503,0.14346986132545772
TEST_48504,0.023865566744756685
TEST_48505,0.09137530949182275
TEST_48506,0.04565823220491412
TEST_48507,0.47033208611367094
TEST_48508,0.6670967168885384
TEST_48509,0.8145569409439639
TEST_48510,0.6388299821244185
TEST_48511,0.7682086668813217
TEST_48512,0.41687854597133245
TEST_48513,0.9990179533014312
TEST_48514,0.7173937180099259
TEST_48515,0.9962627821510653
TEST_48516,0.45394206535134957
TEST_48517,0.9372234003575117
TEST_48518,0.8627022105765708
TEST_48519,0.2319284532625712
TEST_48520,0.49088789456737764
TEST_48521,0.9622003619527686
TEST_48522,0.9878268400190969
TEST_48523,0.259421874826518
TEST_48524,0.7698324580590006
TEST_48525,0.6435409195376776
TEST_48526,0.3914452574194766
TEST_48527,0.8300343077930874
TEST_48528,0.4929541341445812
TEST_48529,0.09559328055780697
TEST_48530,0.7249469839119767
TEST_48531,0.6648339569431645
TEST_48532,0.9727713813050285
TEST_48533,0.5914608014033997
TEST_48534,0.038228763031965096
TEST_48535,0.872255098981869
TEST_48536,0.599054592692107
TEST_48537,0.5582455283289107
TEST_48538,0.4561504213529928
TEST_48539,0.9029478055225555
TEST_48540,0.8996069592636593
TEST_48541,0.678235646796274
TEST_48542,0.6792937479876092
TEST_48543,0.010788635127183095
TEST_48544,0.2727769327278582
TEST_48545,0.21279713990695814
TEST_48546,0.5285154385068893
TEST_48547,0.3642049807365628
TEST_48548,0.3675730289673243
TEST_48549,0.9909367470882787
TEST_48550,0.09908956665593391
TEST_48551,0.6999045155273298
TEST_48552,0.16890759101557729
TEST_48553,0.15607714257164113
TEST_48554,0.8230461767350973
TEST_48555,0.8757474990840153
TEST_48556,0.8200572906836022
TEST_48557,0.9554531626455861
TEST_48558,0.4943530926976584
TEST_48559,0.9195415635027258
TEST_48560,0.9073556352493144
TEST_48561,0.4122064685178811
TEST_48562,0.6077731022461057
TEST_48563,0.6156600086602196
TEST_48564,0.07596733542807022
TEST_48565,0.5211276050051629
TEST_48566,0.7184373855019042
TEST_48567,0.24635104977405708
TEST_48568,0.5213352282189926
TEST_48569,0.28968656666703674
TEST_48570,0.09679349817358189
TEST_48571,0.5136842572751397
TEST_48572,0.6218148711514762
TEST_48573,0.12924711603584
TEST_48574,0.9325202349362142
TEST_48575,0.33941066095240213
TEST_48576,0.9943797395272409
TEST_48577,0.39716544350316985
TEST_48578,0.22122586518924803
TEST_48579,0.6549746299976684
TEST_48580,0.5337448788124397
TEST_48581,0.7427237500971499
TEST_48582,0.8015088767251047
TEST_48583,0.3024204203537367
TEST_48584,0.11868830981380528
TEST_48585,0.8097294236512818
TEST_48586,0.1315132068349118
TEST_48587,0.5186483395694317
TEST_48588,0.49778054115269743
TEST_48589,0.0907496641389188
TEST_48590,0.029702332707873026
TEST_48591,0.35298277948638235
TEST_48592,0.5532731189003741
TEST_48593,0.6812073234369969
TEST_48594,0.7350872128526541
TEST_48595,0.9665671111505879
TEST_48596,0.1840729679016732
TEST_48597,0.0011180565578957887
TEST_48598,0.18543972820233828
TEST_48599,0.005697980392374565
TEST_48600,0.36986465631141263
TEST_48601,0.6903505168374655
TEST_48602,0.06359043822931817
TEST_48603,0.20141006139873652
TEST_48604,0.21965092653247026
TEST_48605,0.28926798938567955
TEST_48606,0.21690408251634896
TEST_48607,0.09564435364783994
TEST_48608,0.722036928064663
TEST_48609,0.63477022660908
TEST_48610,0.5068682203248693
TEST_48611,0.7048863623746766
TEST_48612,0.8392874193655835
TEST_48613,0.1799515915929253
TEST_48614,0.40870463099692456
TEST_48615,0.7616807487759113
TEST_48616,0.811212208689087
